"No.","Host","Ip","dst","Protocol"
"8215","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8229","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8231","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8233","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8237","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8239","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8241","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8243","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8249","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8251","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8255","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8257","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8261","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8263","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8265","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8269","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8271","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8273","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8275","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8277","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8285","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8287","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8289","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8293","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8295","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8297","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8299","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8301","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8303","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8305","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8307","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8309","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8311","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8313","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8315","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8317","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8319","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8321","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8323","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8325","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8327","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8329","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8331","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8333","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8335","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8337","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8339","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8341","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8343","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8345","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8347","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8349","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8351","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8353","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8355","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8357","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8407","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8411","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8413","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8415","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8417","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8419","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8427","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8433","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8435","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8437","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8439","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8441","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8453","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8455","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8463","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8465","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8469","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8471","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8475","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8477","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8485","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8487","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8489","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8491","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8493","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8497","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8501","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8503","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8507","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8509","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8511","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8513","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8519","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8521","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8523","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8525","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8531","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8533","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8535","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8537","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8541","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8543","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8545","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8547","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8553","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8555","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8557","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8559","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8561","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8565","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8567","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8569","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8571","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8573","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8577","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8583","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8585","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8587","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8589","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8591","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8593","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8597","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8599","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8601","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8605","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8607","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8609","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8611","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8619","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8621","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8625","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8627","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8631","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8633","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8635","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8637","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8639","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8641","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8643","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8645","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8647","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8649","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8651","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8653","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8655","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8657","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8659","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8661","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8663","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8665","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8667","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8669","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8671","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8679","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8681","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8683","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8685","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8687","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8693","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8695","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8699","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8701","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8703","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8707","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8711","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8713","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8717","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8719","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8721","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8723","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8729","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8731","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8733","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8735","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8737","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8739","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8745","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8747","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8751","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8753","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8755","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8757","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8759","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8765","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8767","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8769","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8771","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8773","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8777","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8779","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8781","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8787","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8789","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8791","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8795","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8799","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8801","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8803","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8807","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8809","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8811","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8813","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8817","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8819","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8821","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8823","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8825","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8827","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8829","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8831","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8833","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8835","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8837","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8839","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8841","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8843","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8845","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8847","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8849","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8851","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8857","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8859","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8861","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8865","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8869","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8871","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8873","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8877","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8879","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8881","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8883","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8889","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8891","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8893","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8895","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8897","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8899","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8901","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8903","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8907","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8913","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8915","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8917","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8919","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8921","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8923","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8925","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8931","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8933","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8935","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8937","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8939","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8945","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8947","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8949","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8951","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8953","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8955","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8961","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8963","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8965","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8969","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8971","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"8975","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8977","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8979","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8983","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8985","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8987","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8989","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8991","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8993","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"8995","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9003","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9005","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"9009","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9011","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9013","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9017","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9019","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9023","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9027","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9029","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9031","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9035","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9037","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"9039","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9045","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9047","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9049","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9051","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9055","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9057","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9059","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9061","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9063","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9065","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9067","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"9069","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9071","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9073","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9075","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9077","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9079","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9081","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9083","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9085","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9087","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9089","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9091","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TLSv1.2"
"9093","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
"9095","auth-video-flo.dlacc.skcdn.com","222.239.240.107","sungwonryu1","TCP"
