"No.","Host","Ip","dst","Protocol"
"9166","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9168","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9170","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9172","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9174","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9176","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9178","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9180","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9182","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9184","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9186","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9188","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9190","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9192","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9194","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9196","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9198","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9200","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9202","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9204","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9206","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9208","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9210","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9212","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9214","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9216","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9218","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9220","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9222","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9224","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9226","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9228","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9230","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9232","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9234","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9236","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9238","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9240","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9242","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9244","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9312","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9314","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9316","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9318","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9322","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9324","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9326","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9328","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9330","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9332","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9334","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9336","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9338","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9340","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9342","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9344","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9346","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9348","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9364","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"9366","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9368","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9370","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9372","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9374","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9376","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9378","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9380","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9382","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"9384","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9386","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9388","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9390","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9392","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9394","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9396","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9398","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9400","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9402","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9404","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9406","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9408","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9410","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9412","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9414","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9416","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9418","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9420","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9422","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9424","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9426","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9428","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9430","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"9432","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9434","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9436","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9438","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9440","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9442","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9444","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9446","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9448","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9450","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9452","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9454","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9456","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9458","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9460","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9462","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9464","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9466","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9468","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9470","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9472","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9474","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9476","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9478","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9480","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9482","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9484","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9486","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9488","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9490","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9492","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9494","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9496","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9498","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9500","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9502","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9504","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9506","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9508","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9510","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9512","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9514","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9516","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9518","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9520","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9522","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9524","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9526","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9528","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9530","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9532","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9534","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9536","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9538","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9540","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9542","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9544","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9546","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9548","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9550","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9552","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9554","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9556","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9558","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"9560","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9562","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"9564","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9566","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9568","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9570","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9572","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9574","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9576","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9578","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9580","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"9688","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9692","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9694","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9696","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9698","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9700","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9702","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9704","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9706","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9708","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9710","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9712","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9714","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9716","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9718","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9720","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9722","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9738","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9740","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9742","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9744","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9746","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9748","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9750","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9752","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9754","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9756","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9758","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9760","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9762","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9764","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9808","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9810","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9812","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9814","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9816","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9828","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9840","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9842","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9844","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9846","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9848","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9850","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9852","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9864","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9866","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9868","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9870","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9872","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9874","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9876","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9878","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9880","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9882","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9884","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9886","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9888","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"9890","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9892","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9894","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9896","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9898","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"9900","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9902","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9904","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"9906","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9908","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9910","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9912","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9914","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9916","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9918","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9920","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9922","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9924","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9926","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9928","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9930","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9932","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9934","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9936","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9938","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9940","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9942","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9944","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"9946","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"9948","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9950","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9952","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9954","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9956","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9958","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9960","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9962","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"9964","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10016","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10018","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10020","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10022","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10024","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10026","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10030","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10032","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10034","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10036","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10038","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10040","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10042","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10044","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10056","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10058","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10060","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10062","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10064","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10066","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10068","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"10070","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10072","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10084","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"10086","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"10088","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"10090","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"10096","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"10098","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10100","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10102","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10104","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10106","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10108","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10110","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10112","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10114","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10116","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10118","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10120","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10122","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10124","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10126","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10128","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10130","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10132","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10134","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10136","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10138","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10140","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10142","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10144","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10146","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10148","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10150","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10152","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10154","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10156","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10158","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10160","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10162","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10164","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"10166","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"10168","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
