"No.","Host","Ip","dst","Protocol"
"5074","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5076","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5078","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5080","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5082","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5084","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5086","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5104","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5119","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5121","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5123","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5125","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5139","125.209.218.174","125.209.218.174","sungwonryu1","TLSv1.2"
"5141","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5143","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5145","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5147","125.209.218.174","125.209.218.174","sungwonryu1","TLSv1.2"
"5149","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5169","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5171","125.209.218.174","125.209.218.174","sungwonryu1","TLSv1.2"
"5173","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"5175","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"5177","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"5187","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5191","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5193","125.209.218.174","125.209.218.174","sungwonryu1","TLSv1.2"
"5195","125.209.218.174","125.209.218.174","sungwonryu1","TLSv1.2"
"5207","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"5209","125.209.218.174","125.209.218.174","sungwonryu1","TCP"
"5211","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"5215","tg-in-f154.1e100.net","74.125.23.154","sungwonryu1","UDP"
"5217","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"5219","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"5221","nrt20s09-in-f4.1e100.net","172.217.161.68","sungwonryu1","UDP"
"5227","125.209.218.86","125.209.218.86","sungwonryu1","TCP"
"5235","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5241","125.209.218.86","125.209.218.86","sungwonryu1","TLSv1.2"
"5243","125.209.218.86","125.209.218.86","sungwonryu1","TCP"
"5245","125.209.218.86","125.209.218.86","sungwonryu1","TCP"
"5247","125.209.218.86","125.209.218.86","sungwonryu1","TCP"
"5249","125.209.218.86","125.209.218.86","sungwonryu1","TLSv1.2"
"5263","125.209.218.86","125.209.218.86","sungwonryu1","TCP"
"5269","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5271","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5275","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5281","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5283","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5285","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5287","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
"5289","125.209.218.86","125.209.218.86","sungwonryu1","TLSv1.2"
"5307","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5309","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5311","125.209.234.134","125.209.234.134","sungwonryu1","TLSv1.2"
"5313","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5315","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5321","125.209.234.134","125.209.234.134","sungwonryu1","TCP"
"5325","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5327","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5341","183.111.26.167","183.111.26.167","sungwonryu1","TLSv1.2"
"5343","183.111.26.167","183.111.26.167","sungwonryu1","TCP"
"5357","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5359","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5361","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5363","183.111.26.167","183.111.26.167","sungwonryu1","TCP"
"5370","www-google-analytics.l.google.com","172.217.161.46","sungwonryu1","UDP"
"5377","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5381","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5383","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5391","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5395","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5399","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5407","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5409","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5412","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5416","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5418","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5422","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5424","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5426","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5428","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5430","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5432","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5447","125.209.230.238","125.209.230.238","sungwonryu1","TLSv1.2"
"5449","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5451","125.209.230.238","125.209.230.238","sungwonryu1","TCP"
"5471","175.158.20.80","175.158.20.80","sungwonryu1","HTTP"
