"No.","Host","Ip","dst","Protocol"
"4708","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4710","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4712","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4714","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4716","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4718","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4720","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4722","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4724","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4726","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4728","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4730","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4732","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4734","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4736","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4738","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4740","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"4742","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"4775","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4777","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4781","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4783","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4785","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4787","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4789","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4795","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4797","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4799","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4801","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4805","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4808","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4810","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4812","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4814","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4816","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4818","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4820","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4822","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4824","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4826","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4828","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4830","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4837","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4839","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4841","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4843","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4846","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4848","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4850","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4855","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4858","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4860","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4862","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4864","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4866","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4868","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4870","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4872","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4874","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4877","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4901","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4903","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4905","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4907","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4909","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4911","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4913","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4915","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4917","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4919","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4921","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4923","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4925","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4927","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4929","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4931","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4933","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4935","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4937","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4939","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4941","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4943","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4945","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4947","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4949","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4951","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4953","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4955","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4957","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4959","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4961","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4963","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4965","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"4967","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4969","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"4971","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5045","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5047","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5049","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5057","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5061","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5063","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5065","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5073","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5075","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5079","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5081","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5083","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5087","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5089","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5097","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5099","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5101","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5113","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5115","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5119","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5125","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5129","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5133","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5135","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5137","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5143","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5145","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5153","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5155","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5161","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5163","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5169","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5171","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5173","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5175","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5179","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5189","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5191","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5193","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5201","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5205","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5207","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5213","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5217","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5219","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5221","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5227","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5231","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5235","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5239","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5243","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5247","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5253","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5257","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5259","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5261","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5263","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5271","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5273","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5275","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5277","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5279","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5287","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5289","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5293","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5295","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5297","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5299","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5301","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5305","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5307","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5313","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5317","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5319","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5321","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5323","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5329","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5333","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5335","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5337","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5339","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5341","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5343","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5345","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5347","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5349","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5351","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5353","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5355","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5357","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5359","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5361","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5363","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5365","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5367","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5369","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5371","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5373","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5375","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5377","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5379","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5381","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5383","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5385","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5387","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5389","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5391","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5393","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5395","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5397","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5399","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5401","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5403","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5405","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5407","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5409","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5411","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5449","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5451","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5455","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5457","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5463","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5465","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5467","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5469","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5475","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5477","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5479","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5481","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5487","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5489","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5493","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5495","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5499","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5501","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5503","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5505","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5507","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5509","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5511","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5519","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5523","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5525","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5527","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5529","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5531","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5535","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5537","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5539","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5547","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5549","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5551","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5553","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5559","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5561","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5563","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5565","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5567","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5573","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5575","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5577","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5579","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5581","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5589","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5591","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5593","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5597","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5599","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5601","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5603","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5609","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5611","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5613","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5615","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5617","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5619","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5621","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5634","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5636","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5638","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5640","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5643","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5649","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5653","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5655","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5657","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5659","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5661","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5667","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5669","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5671","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5673","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5675","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5683","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5685","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5687","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5689","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5691","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5693","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5699","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5701","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5703","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5707","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5711","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5715","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5719","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5721","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5723","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5725","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5727","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5729","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5737","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5739","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5741","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5745","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5748","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5751","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5753","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5757","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5761","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5763","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5765","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5767","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5769","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5771","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5773","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5775","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5777","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5779","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5781","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5783","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5785","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TLSv1.2"
"5787","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
"5789","naver-h.smr.lgucdn.com","110.45.217.13","sungwonryu1","TCP"
